rating_R,cast,man,man,family,country,young,rating_TV-G,love,love,woman,home,rating_G,duration,black,life,life,rating_TV-MA,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,movie,type,group,director,rating_TV-PG,christmas,girl,girl,rating_TV-Y7,rating_PG-13
0.0,8624,0,0,0,9337,0,0.0,0,0,0,0,0.0,128,0,0,0,0.0,0,0.0,0,0,2005.766439335643,0.0,0,0,0,0,0,4544,0.0,0,0,0,0.0,1.0
1.0,7902,0,0,0,6044,0,0.0,0,0,0,0,0.0,97,0,0,0,0.0,0,0.0,0,0,2015.5933676120019,0.0,0,0,0,0,0,7662,0.0,0,0,0,0.0,0.0
0.0,9702,0,0,0,4074,0,0.0,0,0,0,0,0.0,93,0,0,0,0.2630274430059466,0,0.0,0,0,2016.5781646580356,0.0,0,0,0,0,0,8832,0.7369725569940534,0,0,0,0.0,0.0
0.0,7376,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2006.3853356063812,0.0,0,0,0,0,0,4783,0.0,0,0,0,0.0,1.0
0.0,6941,0,0,0,4466,0,0.0,0,0,0,0,0.0,103,0,0,0,0.19978856989766625,0,0.0,0,0,2015.3995771397954,0.8002114301023338,0,0,0,0,0,9530,0.0,0,0,0,0.0,0.0
0.0,9086,0,0,0,4466,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2012.2084468518574,1.0,0,0,0,0,0,6328,0.0,0,0,0,0.0,0.0
0.0,6262,0,0,0,1325,0,0.0,0,0,0,0,0.0,153,0,0,0,0.0,0,0.0,0,0,2013.1318253497766,1.0,0,0,0,0,0,9625,0.0,0,0,0,0.0,0.0
1.0,7753,0,0,0,9337,0,0.0,0,0,0,0,0.0,119,0,0,0,0.0,0,0.0,0,0,2009.285158631894,0.0,0,0,0,0,0,2162,0.0,0,0,0,0.0,0.0
1.0,5149,0,0,0,9337,0,0.0,0,0,0,0,0.0,121,0,0,0,0.0,0,0.0,0,0,2003.0,0.0,0,0,0,0,0,7818,0.0,0,0,0,0.0,0.0
1.0,1140,0,0,0,9337,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2013.202235465377,0.0,0,0,0,0,0,3900,0.0,0,0,0,0.0,0.0
0.0,5543,0,0,0,9337,0,0.0,0,0,0,0,0.0,93,0,0,0,0.0,0,0.0,0,0,2007.7791333161515,0.0,0,0,0,0,0,9288,0.0,0,0,0,0.0,1.0
0.24916283861664368,6359,0,0,0,7877,0,0.0,0,0,0,0,0.0,125,0,0,0,0.0,0,0.0,0,0,2008.245814193083,0.0,0,0,0,0,0,8081,0.0,0,0,0,0.0,0.7508371613833563
1.0,4557,0,0,0,3491,0,0.0,0,0,0,0,0.0,89,0,0,0,0.0,0,0.0,0,0,2017.291293697616,0.0,0,0,0,0,0,6076,0.0,0,0,0,0.0,0.0
0.0,5070,0,0,0,4497,0,0.0,0,0,0,0,0.0,100,0,0,0,0.16911238191016342,0,0.0,0,0,2016.014674291461,0.8308876180898366,0,0,0,0,0,9484,0.0,0,0,0,0.0,0.0
1.0,5340,0,0,0,3325,0,0.0,0,0,0,0,0.0,92,0,0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,1,1346,0.0,0,0,0,0.0,0.0
0.0,3250,0,0,0,4096,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2011.0,1.0,0,0,1,0,0,9869,0.0,0,0,0,0.0,0.0
0.0,8235,0,0,0,5288,0,0.0,0,0,0,0,0.0,148,0,0,0,0.0,0,0.0,0,0,2011.0,1.0,0,0,0,0,0,9666,0.0,0,0,0,0.0,0.0
1.0,8804,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2014.7670424480602,0.0,0,0,0,0,0,6794,0.0,0,0,0,0.0,0.0
1.0,7962,0,0,0,5288,0,0.0,0,0,0,0,0.0,127,0,0,0,0.0,0,0.0,0,0,2000.0236868581194,0.0,0,0,0,0,0,1518,0.0,0,0,0,0.0,0.0
0.0,4736,0,0,0,3541,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,0,4387,0.0,0,0,0,0.0,1.0
0.0,2935,0,0,0,6044,0,0.0,0,0,0,0,0.0,96,0,0,0,0.0,0,0.0,0,0,2012.0,0.0,0,0,0,0,0,8631,0.0,0,0,0,0.0,1.0
0.0,3095,0,0,0,3325,0,0.0,0,0,0,0,0.0,111,0,0,0,0.34727593810783886,0,0.0,0,0,2016.6945518762157,0.0,0,0,0,0,0,1924,0.0,0,0,0,0.0,0.6527240618921611
0.4619438563253565,7380,0,0,0,9337,0,0.0,0,0,0,0,0.0,135,0,0,0,0.0,0,0.0,0,0,1999.9947298677703,0.0,0,0,0,0,0,9021,0.0,0,0,0,0.0,0.5380561436746435
1.0,4881,0,0,0,6582,0,0.0,0,0,0,0,0.0,99,0,0,0,0.0,0,0.0,0,0,1976.3055444113022,0.0,0,0,0,0,0,6490,0.0,0,0,0,0.0,0.0
0.0,5552,0,0,0,9337,0,0.0,0,0,0,0,0.0,140,0,0,0,0.0,0,0.0,0,0,1994.3704684948455,0.0,0,0,0,0,0,2538,0.0,0,0,0,0.0,1.0
0.4066999729910935,4044,0,0,0,3543,0,0.0,0,0,0,0,0.0,100,0,0,0,0.5933000270089065,0,0.0,0,0,2014.1196003241068,0.0,0,0,0,0,0,6373,0.0,0,0,0,0.0,0.0
0.41411157190588666,7545,0,0,0,9337,0,0.0,0,0,0,0,0.0,122,0,0,0,0.0,0,0.0,0,0,2009.8987810033411,0.0,0,0,0,0,0,2559,0.0,0,0,0,0.0,0.5858884280941133
0.0,9489,0,0,0,8421,0,0.0,0,0,0,0,0.0,101,0,0,0,0.0,0,0.0,0,0,2014.5213995991007,0.0,0,0,0,0,0,8545,0.0,0,0,0,0.0,1.0
0.5505426846314949,1638,0,0,0,9337,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2004.9548841616834,0.0,0,0,0,0,0,2624,0.0,0,0,0,0.0,0.4494573153685051
0.0,5798,0,0,0,6061,0,0.0,0,0,0,0,0.0,126,0,0,0,0.0,0,0.0,0,0,2007.2057953495212,0.0,0,0,0,0,0,3794,0.0,0,0,0,0.0,0.9314015501595837
0.8621958923530583,4269,0,0,0,9337,0,0.0,0,0,0,0,0.0,129,0,0,0,0.0,0,0.0,0,0,2001.480473937645,0.13780410764694173,0,0,0,0,0,8423,0.0,0,0,0,0.0,0.0
0.42067924321488603,8577,0,0,0,9337,0,0.0,0,0,0,0,0.0,103,0,0,0,0.0,0,0.0,0,0,2014.213886811066,0.0,0,0,0,0,0,2583,0.0,0,0,0,0.0,0.579320756785114
1.0,2277,0,0,0,9337,0,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,0,7349,0.0,0,0,0,0.0,0.0
0.0,4475,0,0,0,3326,0,0.0,0,0,0,0,0.0,88,0,0,0,0.992043574360445,0,0.0,0,0,2015.9840871487208,0.0,0,0,0,0,0,9294,0.0,0,0,0,0.0,0.00795642563955501
0.0,2662,0,0,0,9337,0,0.0,0,0,0,0,0.0,104,0,0,0,0.5389673979131614,0,0.0,0,0,2014.772771785392,0.0,0,0,0,0,0,3631,0.0,0,0,0,0.0,0.4610326020868386
0.0,4962,0,0,0,1325,0,0.0,0,0,0,0,0.0,159,0,0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,0,2923,0.0,0,0,0,0.0,0.0
1.0,3760,0,0,0,9460,0,0.0,0,0,0,0,0.0,92,0,0,0,0.0,0,0.0,0,0,2010.126203538692,0.0,0,0,0,0,0,9741,0.0,0,0,0,0.0,0.0
0.0,1107,0,0,0,6336,0,0.0,0,0,0,0,0.0,121,0,0,0,0.8833440151810533,0,0.0,0,0,2005.3998718178273,0.0,0,0,0,0,0,8951,0.0,0,0,0,0.0,0.11665598481894668
0.06519874070728815,6420,0,0,0,9337,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2013.2828138522198,0.0,0,0,0,0,0,4395,0.0,0,0,0,0.0,0.9348012592927119
0.6600327245114661,2556,0,0,0,6044,0,0.0,0,0,0,0,0.0,93,0,0,0,0.3399672754885339,0,0.0,0,0,2017.0199018264657,0.0,0,0,0,0,0,1273,0.0,0,0,0,0.0,0.0
1.0,3001,1,1,0,6582,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2008.0,0.0,0,0,0,0,0,8609,0.0,0,0,0,0.0,0.0
0.5077150124726605,9908,0,0,1,9414,0,0.0,0,0,0,0,0.0,125,0,0,0,0.4922849875273395,0,0.0,0,0,2009.953709925164,0.0,0,0,0,0,0,1565,0.0,0,0,0,0.0,0.0
1.0,9179,0,0,0,3543,0,0.0,0,0,0,0,0.0,91,0,0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,1432,0.0,0,0,0,0.0,0.0
0.3454208905048969,7973,0,0,0,9337,0,0.0,0,0,0,0,0.0,91,0,0,0,0.0,0,0.0,0,0,2015.0,0.0,0,0,0,0,0,8005,0.0,0,0,0,0.0,0.0
1.0,9053,0,0,0,6044,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,9223,0.0,0,0,0,0.0,0.0
0.8435724479892479,2740,0,0,0,9337,0,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,1990.1285510402151,0.0,0,0,0,0,0,5136,0.0,0,0,0,0.0,0.1564275520107521
0.0,1148,0,0,0,1201,0,0.0,0,0,0,0,0.0,113,0,0,0,0.0,0,0.0,0,0,2016.0429402635746,0.04294026357458436,0,0,0,0,0,4605,0.0,0,0,0,0.0,0.9570597364254156
0.6715265503965643,2333,0,0,0,3325,0,0.0,0,0,0,0,0.0,107,0,0,0,0.0,0,0.0,0,0,2011.9708406976206,0.0,0,0,0,0,0,8571,0.0,0,0,0,0.0,0.3284734496034357
0.1866295113231583,1877,0,0,0,3543,0,0.0,0,0,0,0,0.0,99,0,0,0,0.8133704886768417,0,0.0,0,0,2014.880222932061,0.0,0,0,0,0,0,6930,0.0,0,0,0,0.0,0.0
0.0,3803,0,0,0,6582,0,0.0,0,0,0,0,0.0,94,0,0,0,0.7007685060504611,0,0.0,0,0,1990.268491251931,0.29923149394953885,0,0,0,0,0,3764,0.0,0,0,0,0.0,0.0
0.5582265111883922,3674,0,0,0,9337,0,0.0,0,0,0,0,0.0,115,0,0,0,0.0,0,0.0,0,0,2007.6063037125793,0.0,0,0,0,0,0,9914,0.0,0,0,0,0.0,0.44177348881160783
0.0,9652,0,0,0,4058,0,0.0,0,0,0,0,0.0,88,0,0,0,0.21204708471424327,0,0.0,0,0,2015.2120470847142,0.0,0,0,0,0,0,8827,0.7879529152857567,0,0,0,0.0,0.0
0.0,6553,0,0,0,3329,1,0.0,0,0,0,0,0.0,96,0,0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,5111,0.0,0,0,0,0.0,1.0
0.29107545659319245,4606,0,0,0,9337,0,0.0,0,0,0,0,0.0,110,0,0,0,0.0,0,0.0,0,0,2011.2910754565933,0.0,0,0,0,0,0,7127,0.0,0,0,0,0.0,0.7089245434068076
0.0,8891,0,0,0,9337,0,0.0,0,0,0,0,0.0,100,0,0,0,0.0,0,0.0,0,0,2018.0,0.0,0,0,0,0,0,2574,0.0,0,0,0,0.0,1.0
1.0,3669,0,0,0,1325,0,0.0,0,0,0,0,0.0,113,0,0,0,0.0,0,0.0,0,0,2017.0,0.0,0,0,0,0,0,6900,0.0,0,0,0,0.0,0.0
0.0,5250,0,0,0,1459,0,0.0,0,0,0,0,0.0,119,0,0,0,0.2540771714692609,0,0.0,0,0,2017.2540771714694,0.7459228285307391,0,0,0,0,0,3060,0.0,0,0,0,0.0,0.0
1.0,1038,0,0,0,9337,0,0.0,0,0,0,0,0.0,116,0,0,0,0.0,0,0.0,0,0,2020.1441958049672,0.0,0,0,0,0,0,3910,0.0,0,0,0,0.0,0.0
0.0,5924,0,0,0,9337,0,0.0,0,0,0,0,0.0,123,0,0,0,0.0,0,0.0,0,0,2005.4902002076585,0.0,0,0,0,0,0,5022,0.0,0,0,0,0.0,1.0
0.7483360420924958,4520,0,0,0,6044,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2010.9800325051099,0.0,0,0,0,0,0,8267,0.0,0,0,0,0.0,0.2516639579075042
1.0,4531,0,0,0,9337,0,0.0,0,0,0,0,0.0,85,0,0,0,0.0,0,0.0,0,0,2011.0,0.0,0,0,0,0,1,5138,0.0,0,0,0,0.0,0.0
1.0,4362,0,0,0,9337,0,0.0,0,0,0,0,0.0,104,0,0,0,0.0,0,0.0,0,0,2015.0067034422523,0.0,0,0,0,0,0,4782,0.0,0,0,0,0.0,0.0
0.0,4297,0,0,0,7694,0,0.0,0,0,0,0,0.0,91,0,0,0,0.828053936329038,0,0.0,0,0,2016.3438921273419,0.171946063670962,0,0,0,0,0,8089,0.0,0,0,0,0.0,0.0
0.6038017793277024,5342,0,0,0,6044,0,0.0,0,0,0,0,0.0,89,0,0,0,0.3961982206722976,0,0.0,0,0,2018.4152071173107,0.0,0,0,0,0,0,2042,0.0,0,0,0,0.0,0.0
0.0,5809,0,0,0,1662,1,0.0,0,0,0,0,0.0,114,0,0,0,0.8765813711586813,0,0.0,0,0,2015.3829068557934,0.12341862884131871,0,0,0,0,0,6142,0.0,0,0,0,0.0,0.0
0.0,3778,0,0,0,6582,0,0.0,0,0,0,0,0.0,108,0,0,0,0.0,0,0.0,0,0,2015.493212960357,1.0,0,0,0,0,0,3892,0.0,0,0,0,0.0,0.0
0.0,5208,0,0,0,4092,0,0.0,0,0,0,0,0.0,91,0,0,0,0.5118730465296386,0,0.0,0,0,2007.7625390694072,0.4881269534703614,0,0,0,0,0,2657,0.0,0,0,0,0.0,0.0
0.0,9851,0,0,0,9337,0,0.0,0,0,0,0,0.0,116,0,0,0,0.6051444062055906,0,0.0,0,0,2018.7897111875889,0.0,0,0,0,0,0,2558,0.0,0,0,0,0.0,0.3948555937944094
1.0,2741,0,0,0,9337,0,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,2003.0,0.0,0,0,0,0,0,4517,0.0,0,0,0,0.0,0.0
1.0,4844,0,0,0,9337,0,0.0,0,0,0,0,0.0,105,0,0,0,0.0,0,0.0,0,0,2018.0919083573017,0.0,0,0,0,0,0,6912,0.0,0,0,0,0.0,0.0
1.0,4194,0,0,0,7631,0,0.0,0,0,0,0,0.0,147,0,0,0,0.0,0,0.0,0,0,2013.574316962414,0.0,0,0,0,0,0,8513,0.0,0,0,0,0.0,0.0
0.0,7614,0,0,0,1404,0,0.0,0,0,0,0,0.0,117,0,0,0,0.16145332265408685,0,0.0,0,0,2014.9687199359246,0.8385466773459131,0,0,0,0,0,8992,0.0,0,0,0,0.0,0.0
0.0,6389,0,0,0,1325,0,0.0,0,0,0,0,0.0,170,0,0,0,0.0,0,0.0,0,0,1983.2688127633953,1.0,0,0,0,0,0,6974,0.0,0,0,0,0.0,0.0
0.2583457639552993,4649,0,0,0,9337,0,0.0,0,0,0,0,0.0,90,0,0,0,0.0,0,0.0,0,0,2003.616840695374,0.0,0,0,0,0,0,4524,0.0,0,0,0,0.0,0.0
0.7301563469336457,7909,0,0,0,1555,0,0.0,0,0,0,0,0.0,113,0,0,0,0.0,0,0.0,0,0,2012.2381238367961,0.26984365306635427,0,0,0,0,0,4323,0.0,0,0,0,0.0,0.0
0.35022751687973963,8851,0,0,0,9337,0,0.0,0,0,0,0,0.0,117,0,0,0,0.0,0,0.0,0,0,2009.0,0.0,0,0,0,0,0,1671,0.0,0,0,0,0.0,0.6497724831202604
0.0,2116,0,0,0,4057,0,0.0,0,0,0,0,0.0,116,0,0,0,0.3778190659704759,0,0.0,0,0,2016.3778190659705,0.0,0,0,0,0,0,1208,0.0,0,0,0,0.0,0.0
0.0,5432,0,0,0,9337,0,0.0,0,0,0,0,0.0,106,0,0,0,0.0,0,0.0,0,0,2010.6831266592706,0.0,0,0,0,0,0,9397,0.33450904709075413,0,0,0,0.0,0.6654909529092459
0.0,7645,0,0,0,6044,0,0.0,0,0,0,0,0.0,104,0,0,0,0.0,0,0.0,0,0,2003.8308919177914,0.0,0,0,0,0,0,1887,0.0,0,0,0,0.0,0.0
0.3740174650948177,4547,0,0,0,5288,0,0.0,0,0,0,0,0.0,135,0,0,0,0.0,0,0.0,0,0,2006.114192116043,0.0,0,0,0,0,0,4671,0.0,0,0,0,0.0,0.6259825349051823
0.0,2253,0,0,0,1325,0,0.0,0,0,0,0,0.0,160,0,0,0,0.0,0,0.0,0,0,1978.9647330248595,1.0,0,0,0,0,0,4874,0.0,0,0,0,0.0,0.0
1.0,2036,0,0,0,6582,0,0.0,0,0,0,0,0.0,103,0,0,0,0.0,0,0.0,0,0,1973.0,0.0,0,0,0,0,0,6663,0.0,0,0,0,0.0,0.0
0.044851376089440675,5405,0,0,0,1806,0,0.0,0,0,0,0,0.0,145,0,0,0,0.9551486239105593,0,0.0,0,0,2020.0448513760894,0.0,0,0,0,0,0,8866,0.0,0,0,0,0.0,0.0
0.17092152420436746,5366,0,0,0,9337,0,0.0,0,0,0,0,0.0,91,0,0,0,0.0,0,0.0,0,0,1990.760273532496,0.0,0,0,0,0,0,1475,0.0,0,0,0,0.0,0.8290784757956325
0.0,4879,0,0,0,6044,0,0.0,0,0,0,0,0.0,119,0,0,0,0.960125249107352,0,0.0,0,0,2010.5246342169721,0.0,0,0,0,0,0,8874,0.0,0,0,0,0.0,0.0
1.0,8811,0,0,0,9337,0,0.0,0,0,0,0,0.0,102,0,0,0,0.0,0,0.0,0,0,2014.0994296108818,0.0,0,0,0,0,0,6792,0.0,0,0,0,0.0,0.0
0.0,2327,0,0,0,9337,0,0.0,0,0,0,0,0.0,177,0,0,0,0.06636646662600676,0,0.0,0,0,1991.8582610655283,0.0,0,0,0,0,0,2467,0.0,0,0,0,0.0,0.9336335333739932
1.0,6031,0,0,0,9337,0,0.0,0,0,0,0,0.0,80,0,0,0,0.0,0,0.0,0,0,2020.0,0.0,0,0,0,0,1,3164,0.0,0,0,0,0.0,0.0
0.9531906854155976,4437,0,0,0,3532,0,0.0,0,0,0,0,0.0,96,0,0,0,0.046809314584402406,0,0.0,0,0,2014.2340465729221,0.0,0,0,0,0,0,8266,0.0,0,0,0,0.0,0.0
0.1907271717464346,5462,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2003.433089091436,0.0,0,0,0,0,0,6679,0.0,0,0,0,0.0,0.8092728282535654
0.44567077695531876,6341,0,0,0,9337,0,0.0,0,0,0,0,0.0,98,0,0,0,0.0,0,0.0,0,0,2010.4456707769552,0.0,0,0,0,0,0,6313,0.0,0,0,0,0.0,0.5543292230446812
0.0,6712,0,0,0,4094,0,0.0,0,0,0,0,0.0,119,0,0,0,0.7816560645490677,0,0.0,0,0,2020.3449681936472,0.21834393545093234,0,0,0,0,0,7564,0.0,0,0,0,0.0,0.0
0.0,3547,0,0,0,1325,0,0.0,0,0,0,0,0.0,147,0,0,0,0.0,0,0.0,0,0,2011.9050101111552,1.0,0,0,0,0,0,9662,0.0,0,0,0,0.0,0.0
0.0,9486,0,0,0,9337,0,0.0,0,0,0,0,0.0,109,0,0,0,0.9795786362526652,0,0.0,0,0,2015.7141009075374,0.0,0,0,0,0,0,8184,0.0,0,0,0,0.0,0.02042136374733483
0.0,1408,0,0,0,9337,0,0.0,0,0,0,0,0.0,81,0,0,0,0.6341995968050994,0,0.0,0,0,2019.0974012095846,0.0,0,0,0,0,0,3520,0.3658004031949006,0,0,0,0.0,0.0
0.40696049688265135,9001,0,0,0,3543,0,0.0,0,0,0,0,0.0,104,0,0,0,0.0,0,0.0,0,0,2012.8487234781785,0.0,0,0,0,0,0,3429,0.0,0,0,0,0.0,0.5930395031173487
0.42994804566274314,6937,0,0,0,7850,0,0.0,0,0,0,0,0.0,109,0,0,0,0.0,0,0.0,0,0,2001.1786491872313,0.0,0,0,0,0,0,4349,0.0,0,0,0,0.0,0.5700519543372569
0.0,8729,0,0,0,3543,0,0.0,0,0,0,0,0.0,108,0,0,0,0.0,0,0.0,0,0,2010.5972129287345,0.0,0,0,0,0,0,4452,0.0,0,0,0,0.0,1.0
0.0,2808,0,0,0,9337,0,0.0,0,0,0,0,0.0,93,0,0,0,0.0,0,0.0,0,0,2015.0488425057865,0.6311053132233109,0,0,0,0,0,3348,0.0,0,0,0,0.0,0.36889468677668913
0.0,5955,0,0,0,9337,0,0.0,0,0,0,0,0.0,92,0,0,0,0.778602049908543,0,0.0,0,0,2014.6716122994512,0.0,0,0,0,0,0,4575,0.0,0,0,0,0.0,0.22139795009145702
0.5315635327831593,8356,0,0,0,9337,0,0.0,0,0,0,0,0.0,118,0,0,0,0.0,0,0.0,0,0,2013.8471988606148,0.0,0,0,0,0,0,4166,0.0,0,0,0,0.0,0.46843646721684074
1.0,4779,0,0,0,9337,0,0.0,0,0,0,0,0.0,100,0,0,0,0.0,0,0.0,0,0,2019.0,0.0,0,0,0,0,0,6351,0.0,0,0,0,0.0,0.0
0.0,1233,0,0,0,7910,0,0.0,0,0,0,0,0.0,106,0,0,0,0.21391313319805805,0,0.0,0,0,2008.7113050655844,0.0,0,0,0,0,0,7990,0.0,0,0,0,0.0,0.786086866801942
0.71650699070863,3981,0,0,0,9337,1,0.0,0,0,0,0,0.0,101,0,0,0,0.0,0,0.0,0,0,2017.8504790278741,0.0,0,0,0,0,0,1328,0.0,0,0,0,0.0,0.28349300929137
0.0,4539,0,0,0,4096,0,0.0,0,0,0,0,0.0,99,0,0,0,0.0,0,0.0,0,0,2001.7027813559816,0.35139067799084034,0,0,1,0,0,7608,0.6486093220091597,0,0,0,0.0,0.0
1.0,8775,0,0,0,6582,0,0.0,0,0,0,0,0.0,93,0,0,0,0.0,0,0.0,0,0,1982.6462225131445,0.0,0,0,0,0,0,6009,0.0,0,0,0,0.0,0.0
0.672310865475116,2439,0,0,0,8576,0,0.0,0,0,0,0,0.0,114,0,0,0,0.327689134524884,0,0.0,0,0,2019.672310865475,0.0,0,0,0,0,0,9360,0.0,0,0,0,0.0,0.0
0.34982488211999474,2083,0,0,0,9337,0,0.0,0,0,0,0,0.0,112,0,0,0,0.6501751178800053,0,0.0,0,0,2011.4028018860802,0.0,0,0,0,0,0,8041,0.0,0,0,0,0.0,0.0
0.0,5406,0,0,0,9337,0,0.0,0,0,0,0,0.0,124,0,0,0,0.0,0,0.0,0,0,2010.7099217450343,0.0,0,0,0,0,0,5847,0.0,0,0,0,0.0,1.0
0.0,1378,0,0,0,9337,0,0.0,0,0,0,0,0.0,48,0,0,0,0.0,0,0.0,0,0,2011.3469411263995,0.739106516929719,0,0,0,0,0,4316,0.0,0,0,0,0.0,0.0
0.0,5681,0,0,0,9337,0,0.0,0,0,0,0,0.0,65,0,0,0,0.0,0,0.0,0,0,2015.0,1.0,0,0,0,0,1,5067,0.0,0,0,0,0.0,0.0
0.0,6037,0,0,0,6645,0,0.0,0,0,0,0,0.0,115,0,0,0,0.3536348591547809,0,0.0,0,0,2016.2318257042261,0.6463651408452191,0,0,0,0,0,2442,0.0,0,0,0,0.0,0.0
0.41979010033309483,4636,0,0,0,6044,0,0.0,0,0,0,0,0.0,96,0,0,0,0.5802098996669052,0,0.0,0,0,2017.580209899667,0.0,0,0,0,0,0,6376,0.0,0,0,0,0.0,0.0
0.0,9823,0,0,0,1754,0,0.0,0,0,0,0,0.0,144,0,0,0,0.8714403830258303,0,0.0,0,0,2018.328724979336,0.12855961697416973,0,0,0,0,0,1960,0.0,0,0,0,0.0,0.0
1.0,2081,0,0,0,5057,0,0.0,0,0,0,0,0.0,92,0,0,0,0.0,0,0.0,0,0,2016.0,0.0,0,0,0,0,1,1346,0.0,0,0,0,0.0,0.0
0.0,8580,0,0,0,1325,0,0.0,0,0,0,0,0.0,164,0,0,0,0.0,0,0.0,0,0,2006.12414940189,1.0,0,0,0,0,0,5632,0.0,0,0,0,0.0,0.0
1.0,3464,0,0,0,9337,0,0.0,0,0,0,0,0.0,118,0,0,0,0.0,0,0.0,0,0,2003.4439449204597,0.0,0,0,0,0,0,7831,0.0,0,0,0,0.0,0.0
0.07758899382862039,2049,0,0,0,9337,0,0.0,0,0,0,0,0.0,85,0,0,0,0.0,0,0.0,0,0,1998.4482201234275,0.0,0,0,0,0,0,4498,0.0,0,0,0,0.0,0.0
0.0,1284,0,0,0,4096,0,0.0,0,0,0,0,0.0,183,0,0,0,0.0,0,0.0,0,0,2017.0,1.0,0,0,0,0,0,5010,0.0,0,0,0,0.0,0.0
0.0,9537,0,0,0,9469,0,0.0,0,0,0,0,0.0,109,0,0,0,0.0,0,0.0,0,0,2016.9083641805835,0.0,0,0,0,0,0,6672,0.0,0,0,0,0.0,1.0
1.0,4465,0,0,0,7694,0,0.0,0,0,0,0,0.0,108,0,0,0,0.0,0,0.0,0,0,1998.3844124003567,0.0,0,0,0,0,0,8958,0.0,0,0,0,0.0,0.0
0.0,9976,0,0,0,4466,1,0.0,0,0,0,0,0.0,111,0,0,0,0.0,0,0.0,0,0,2013.0,1.0,0,0,0,0,0,6533,0.0,0,0,0,0.0,0.0
0.0,1915,0,0,0,4405,0,0.0,0,0,0,0,0.0,94,0,0,0,0.0,0,0.0,0,0,2017.5229243027388,0.1641195219179139,0,0,0,0,0,9772,0.8358804780820861,0,0,0,0.0,0.0
0.0,3595,0,0,0,6582,0,0.0,0,0,0,0,0.0,106,0,0,0,0.0,0,0.0,0,0,2004.0,1.0,0,0,0,0,0,3985,0.0,0,0,0,0.0,0.0
0.0,6133,0,0,0,9337,0,0.0,0,0,0,0,0.0,110,0,0,0,0.0,0,0.0,0,0,2014.0,0.0,0,0,0,0,0,8976,0.0,0,0,0,0.0,1.0
0.0,4160,0,0,0,6044,0,0.0,0,0,0,0,0.0,103,0,0,0,0.0,0,0.0,0,0,1991.5800170447117,0.2158969988535443,0,0,0,0,0,6643,0.0,0,0,0,0.0,0.7841030011464557
0.0,8498,0,0,0,7883,0,0.0,0,0,0,0,0.0,158,0,0,0,0.29376981502070654,0,0.0,0,0,2006.11277741029,0.0,0,0,0,0,0,8778,0.0,0,0,0,0.0,0.7062301849792935
0.0,6388,0,0,0,1325,0,0.0,0,0,0,0,0.0,168,0,0,0,0.7750679135271118,0,0.0,0,0,1990.6747962594186,0.2249320864728882,0,0,0,0,0,8042,0.0,0,0,0,0.0,0.0
0.0,9053,0,0,0,4495,0,0.0,0,0,0,0,0.0,106,0,0,0,0.15796332737330332,0,0.0,0,0,2013.4216699463598,0.8420366726266967,0,0,0,0,0,6200,0.0,0,0,0,0.0,0.0
0.20132053306461795,9224,0,0,0,3543,0,0.0,0,0,0,0,0.0,115,0,0,0,0.798679466935382,0,0.0,0,0,2007.610564264517,0.0,0,0,0,0,0,3469,0.0,0,0,0,0.0,0.0
1.0,8201,0,0,0,5146,0,0.0,0,0,0,0,0.0,126,0,0,0,0.0,0,0.0,0,0,2013.0,0.0,0,0,0,0,0,5758,0.0,0,0,0,0.0,0.0
0.0,2265,0,0,0,1325,0,0.0,0,0,0,0,0.0,128,0,0,0,0.0,0,0.0,0,0,1998.4241137637378,1.0,0,0,0,0,0,4954,0.0,0,0,0,0.0,0.0
0.5376227680946916,4088,0,0,0,6044,0,0.0,0,0,0,0,0.0,122,0,0,0,0.0,0,0.0,0,0,2008.989095985231,0.0,0,0,0,0,0,6726,0.0,0,0,0,0.0,0.46237723190530844
