help,rating_R,cast,man,man,finds,high,high,family,father,country,young,love,love,woman,home,duration,life,life,rating_TV-Y7-FV,rating_TV-MA,teen,good,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,movie,type,group,director,rating_TV-PG,christmas,friends,rating_TV-Y7,rating_PG-13
0,0.0,6283,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.7615401602971421,0,0,0.0,0,0,0.0,0,0,2019.761540160297,0.0,0,0,1,0,8962,0.2384598397028579,0,0,0.0,0.0
0,0.0,1196,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.22180582488478873,0,0,0.0,0,0,0.0,0,0,2020.5563883502305,0.7781941751152113,0,0,1,0,4422,0.0,0,0,0.0,0.0
0,0.0,8513,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.144403279432,0.0,0,0,1,0,3295,0.14440327943201858,0,0,0.8555967205679814,0.0
0,0.0,2002,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.0271110181739,1.0,0,0,1,0,1262,0.0,0,0,0.0,0.0
0,0.0,3184,0,0,0,0,0,0,0,3523,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.08845825612921454,0,0,1,0,3309,0.0,0,0,0.9115417438707855,0.0
0,0.0,1479,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.1826388263416,0.18782407824388636,0,0,1,0,8183,0.8121759217561136,0,0,0.0,0.0
0,0.0,4208,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.8686389891773,0.0,0,0,1,0,5961,1.0,0,0,0.0,0.0
0,0.0,9768,0,0,0,0,0,0,0,3543,0,0,0,0,0,8,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2007.1264753162068,0.0,0,0,1,0,4607,0.0,0,0,0.0,0.0
0,0.0,2773,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2013.349797240102,1.0,0,0,1,0,6255,0.0,0,0,0.0,0.0
0,0.0,5405,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.49889728658192467,0,0,0.0,0,0,0.0,0,0,2018.997794573164,0.0,0,0,1,0,1933,0.0,0,0,0.5011027134180753,0.0
0,0.0,6243,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.3719433061583,0.18597165307917718,0,0,1,0,4827,0.0,0,0,0.8140283469208228,0.0
0,0.0,9548,0,0,0,0,0,0,0,3543,0,0,0,0,0,1,0,0,0.08059171935670484,0.9194082806432952,0,0,0.0,0,0,0.0,0,0,2014.9194082806432,0.0,0,0,1,0,7814,0.0,0,0,0.0,0.0
0,0.0,3665,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0929437811676,0.0,0,0,1,0,4789,0.0,0,0,0.0,0.0
0,0.0,4478,0,0,0,0,0,0,0,9337,1,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,0,4115,0.0,0,0,0.0,0.0
0,0.0,4454,0,0,0,0,0,0,0,3768,0,0,0,0,0,2,0,0,0.5414789285429898,0.45852107145701015,0,0,0.0,0,0,0.0,0,0,2016.751126428742,0.0,0,0,1,0,3857,0.0,0,0,0.0,0.0
0,0.0,9428,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2014.817202441903,0.0,0,0,1,0,9564,0.0,0,0,0.0,0.0
0,0.0,1209,0,0,0,0,0,0,0,9185,0,0,0,0,0,1,0,0,0.0,0.09968064868203996,0,0,0.0,0,0,0.0,0,0,2017.0996806486821,0.90031935131796,0,0,1,0,2623,0.0,0,0,0.0,0.0
0,0.0,5838,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2015.568129696278,0.0,0,0,1,0,1692,0.0,0,0,0.0,0.0
0,0.0,9751,0,0,0,0,0,0,0,1592,0,0,0,0,0,1,0,0,0.12062078516989261,0.0,0,0,0.0,0,0,0.0,0,0,2014.0,0.0,0,0,1,0,7941,0.8793792148301074,0,0,0.0,0.0
0,0.0,4684,0,0,0,0,0,0,0,3929,0,0,0,0,0,1,0,0,0.0,0.8521214774720317,0,0,0.0,0,0,0.0,0,0,2019.852121477472,0.1478785225279683,0,0,1,0,5546,0.0,0,0,0.0,0.0
0,0.0,1109,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.5557698116797933,0,0,0.0,0,0,0.0,0,0,2020.0,0.44423018832020666,0,0,1,0,2389,0.0,0,0,0.0,0.0
0,0.0,9288,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2013.1649367821988,0.5257740936770146,0,0,1,0,3432,0.0,0,0,0.47422590632298545,0.0
0,0.0,8384,0,0,0,0,0,0,0,7884,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.3135197848142,0.0,0,0,1,0,1433,0.0,0,0,0.0,0.0
0,0.0,3070,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.07592347729159299,0,0,0.0,0,0,0.0,0,0,2020.5444591362505,0.924076522708407,0,0,1,0,1304,0.0,0,0,0.0,0.0
0,0.0,5068,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.15617387837603525,0,0,0.0,0,0,0.0,0,0,2018.6876522432478,0.0,0,0,1,0,5671,0.8438261216239648,0,0,0.0,0.0
0,0.0,1456,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.13160588712922494,0,0,0.0,0,0,0.0,0,0,2020.0,0.8683941128707751,0,0,1,0,6661,0.0,0,0,0.0,0.0
0,0.0,6703,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.1747156702795,0.941761443240162,0,0,1,0,8203,0.0,0,0,0.05823855675983802,0.0
0,0.0,6526,0,0,0,0,0,0,0,7961,0,0,0,0,0,1,0,0,0.0,0.9803363436483953,0,0,0.0,0,0,0.0,0,0,2016.8820180618904,0.01966365635160472,0,0,1,0,8507,0.0,0,0,0.0,0.0
0,0.0,7713,0,0,0,0,0,0,0,3509,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.7026234668963,0.7026234668963535,0,0,1,0,6431,0.0,0,0,0.29737653310364653,0.0
0,0.0,7884,0,0,0,0,0,0,0,7765,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,0,2460,0.0,0,0,0.0,0.0
0,0.0,9662,0,0,0,0,0,0,0,7967,0,0,0,0,0,1,0,0,0.0,0.8336006181036522,0,0,0.0,0,0,0.0,0,0,2017.3327987637927,0.0,0,0,1,0,6185,0.16639938189634784,0,0,0.0,0.0
0,0.0,6138,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2013.7081598891984,0.42893177122362103,0,0,1,0,2217,0.0,0,0,0.571068228776379,0.0
0,0.0,4682,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,0,2051,0.0,0,0,0.0,0.0
0,0.0,2330,0,0,0,0,0,0,0,8704,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.0756988830083,0.0,0,0,1,0,1446,0.0,0,0,0.0,0.0
0,0.0,1801,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0184047289436,0.0,0,0,1,0,6273,0.0,0,0,0.0,0.0
0,0.0,8259,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.652853283287,0.0,0,0,1,0,6206,0.6735733583565512,0,0,0.3264266416434488,0.0
0,0.0,9036,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,0,2018.95421264349,0.4771063217450906,0,0,1,0,6356,0.0,0,0,0.5228936782549094,0.0
0,0.0,7755,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.7662708134608873,0,0,0.0,0,0,0.0,0,0,2017.4674583730782,0.23372918653911268,0,0,1,0,3509,0.0,0,0,0.0,0.0
0,0.0,4950,0,0,0,0,0,0,0,3543,0,0,0,0,0,5,0,0,0.0,0.16938382010014985,0,0,0.0,0,0,0.0,0,0,2016.798010338698,0.0,0,0,1,0,4672,0.8306161798998501,0,0,0.0,0.0
0,0.0,9982,0,0,0,0,0,0,0,3543,0,0,0,0,0,3,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.021108006611,0.0,0,0,1,0,5508,0.0,0,0,0.0,0.0
0,0.0,4862,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.796417376879376,0,0,0.0,0,0,0.0,0,0,2018.2035826231206,0.0,0,0,1,0,7088,0.20358262312062403,0,0,0.0,0.0
0,0.0,5221,0,0,0,0,0,0,0,1325,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.3679356022544,0.367935602254467,0,0,1,0,2278,0.632064397745533,0,0,0.0,0.0
0,0.0,8962,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.7717930587808,0.057051735304788576,0,0,1,0,6398,0.0,0,0,0.9429482646952114,0.0
0,0.0,9439,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8959305989753329,0,0,0.0,0,0,0.0,0,0,2015.5203470051233,0.0,0,0,1,0,9603,0.0,0,0,0.10406940102466711,0.0
0,0.0,1054,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0944727437266,0.04723637186326257,0,0,1,0,8609,0.0,0,0,0.9527636281367374,0.0
0,0.0,7802,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,1994.155625411554,0.19260423525898906,0,0,1,0,1922,0.8073957647410109,0,0,0.0,0.0
0,0.0,2773,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.108179297507,0.0,0,0,1,0,8348,0.0,0,0,0.0,0.0
0,0.0,8210,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.4668940841886603,0,0,1,0,6213,0.5331059158113397,0,0,0.0,0.0
0,0.0,2919,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.984926144655111,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,5970,0.0,0,0,0.015073855344889031,0.0
0,0.0,4395,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.1596537412988157,0,0,0.0,0,0,0.0,0,0,2019.6806925174023,0.8403462587011843,0,0,1,0,3000,0.0,0,0,0.0,0.0
0,0.0,5194,0,0,0,0,0,0,0,7969,0,0,0,0,0,1,0,0,0.0,0.9267199253894428,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,6537,0.07328007461055719,0,0,0.0,0.0
0,0.0,5013,0,0,0,0,0,0,0,7969,0,0,0,0,0,1,0,0,0.0,0.694067187616221,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,6548,0.305932812383779,0,0,0.0,0.0
0,0.0,5051,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.20496226416687446,0,0,0.0,0,0,0.0,0,0,2020.7950377358331,0.0,0,0,1,0,2355,0.0,0,0,0.7950377358331255,0.0
0,0.0,7937,0,0,0,0,0,0,0,7696,0,0,0,0,0,1,0,0,0.0,0.9903354162607727,0,0,0.0,0,0,0.0,0,0,2017.0289937512177,0.0,0,0,1,0,2549,0.009664583739227295,0,0,0.0,0.0
0,0.0,6934,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.7323193194072,0.0,0,0,1,0,9337,0.0,0,0,0.0,0.0
0,0.0,4483,0,0,0,0,0,0,0,7913,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2019.3894170135513,0.0,0,0,1,0,1801,0.0,0,0,0.0,0.0
0,0.0,6448,0,0,0,0,0,0,0,3651,0,0,0,0,0,4,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1396,0.0,0,0,0.0,0.0
0,0.0,6197,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.023920200667,0.007973400222333282,0,0,1,0,2134,0.0,0,0,0.9920265997776667,0.0
0,0.0,2465,0,0,0,0,0,0,0,3595,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2014.7521834210581,1.0,0,0,1,0,5345,0.0,0,0,0.0,0.0
0,0.0,2229,0,0,0,0,0,0,0,3699,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2010.4092556335959,0.8434160407115612,0,0,1,0,1534,0.0,0,0,0.15658395928843882,0.0
0,0.0,4231,0,0,0,0,0,0,0,3543,0,0,0,0,0,2,0,0,0.11782886233505119,0.0,0,0,0.0,0,0,0.0,0,0,2016.6465134129949,0.8821711376649488,0,0,1,0,9181,0.0,0,0,0.0,0.0
0,0.0,6834,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2017.3752691673078,0.5178186903846146,0,0,1,0,1485,0.0,0,0,0.4821813096153854,0.0
0,0.0,1327,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.9370525658121158,0,0,0.0,0,0,0.0,0,0,2019.1258948683758,0.06294743418788418,0,0,1,0,5008,0.0,0,0,0.0,0.0
0,0.0,7700,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.5336211219271,0.0,0,0,1,0,8553,0.5112070406423704,0,0,0.48879295935762956,0.0
0,0.0,8159,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,0,3010,0.0,0,0,0.0,0.0
0,0.0,7304,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2015.6726981895483,0.0,0,0,1,0,2989,0.0,0,0,0.0,0.0
0,0.0,8163,0,0,0,0,0,0,0,1642,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.594630609659,0.7973153048294542,0,0,1,0,7962,0.20268469517054577,0,0,0.0,0.0
0,0.0,7708,0,0,0,0,0,0,0,3543,0,0,0,0,0,3,0,0,0.7337283903225248,0.2662716096774752,0,0,0.0,0,0,0.0,0,0,2015.5976296580648,0.0,0,0,1,0,1353,0.0,0,0,0.0,0.0
0,0.0,6748,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.24728525112979916,0,0,0.0,0,0,0.0,0,0,2018.7527147488702,0.0,0,0,1,0,1236,0.0,0,0,0.7527147488702008,0.0
0,0.0,6142,0,0,0,0,0,1,0,9337,0,0,0,0,0,2,0,0,0.0,0.4231725916703475,0,0,0.0,0,0,0.0,0,0,2020.0,0.5768274083296525,0,0,1,0,5037,0.0,0,0,0.0,0.0
0,0.0,7126,0,0,0,0,0,0,0,3690,0,0,0,0,0,6,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,0,1204,0.0,0,0,0.0,0.0
0,0.0,7171,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2011.5679132161354,1.0,0,0,1,0,4255,0.0,0,0,0.0,0.0
0,0.0,5004,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.18577748941103078,0,0,0.0,0,0,0.0,0,0,2013.3715549788221,0.0,1,0,1,0,5420,0.0,0,0,0.0,0.0
0,0.0,1337,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,1673,1.0,0,0,0.0,0.0
0,0.0,3211,0,0,0,0,0,0,0,3543,0,0,0,0,0,4,0,0,0.0,0.14893241212780206,0,0,0.0,0,0,0.0,0,0,2015.3617434665941,0.8510675878721979,0,0,1,0,4692,0.0,0,0,0.0,0.0
0,0.0,2851,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.8059779120365032,0,0,0.0,0,0,0.0,0,0,2019.611955824073,0.0,0,0,1,0,3663,0.0,0,0,0.19402208796349685,0.0
0,0.0,6862,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0660806837357,0.3867838632528754,0,0,1,0,1422,0.0,0,0,0.6132161367471246,0.0
0,0.0,5607,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.2693227590694,0.9278884482945541,0,0,1,0,1687,0.07211155170544592,0,0,0.0,0.0
0,0.0,1195,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.43172599419764135,0,0,1,0,4843,0.5682740058023587,0,0,0.0,0.0
0,0.0,6397,0,0,0,0,0,0,0,6044,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2007.0,1.0,0,0,1,0,5403,0.0,0,0,0.0,0.0
0,0.0,3275,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.05816439694753339,0,0,2019.9418356030524,0.9418356030524666,0,0,1,0,2183,0.0,0,0,0.0,0.0
0,0.0,1545,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.4460290771892,0.0,0,0,1,0,4506,0.0,0,0,1.0,0.0
0,0.0,5416,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.6939775230105,0.9838935538426591,0,0,1,0,7916,0.016106446157340915,0,0,0.0,0.0
0,0.0,6069,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.3544993719921461,0,0,0.0,0,0,0.0,0,0,2019.3544993719922,0.6455006280078539,0,0,1,0,2861,0.0,0,0,0.0,0.0
0,0.0,3484,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.6716182421792496,0,0,0.0,0,0,0.0,0,0,2019.6716182421792,0.3283817578207504,0,0,1,0,3340,0.0,0,0,0.0,0.0
0,0.0,6749,0,0,0,0,0,0,0,3408,0,0,0,0,0,2,0,0,0.0,0.38435028102224245,0,0,0.0,0,0,0.0,0,0,2019.3843502810223,0.6156497189777576,0,0,1,0,8748,0.0,0,0,0.0,0.0
0,0.0,6238,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.22435571399319332,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,0,4907,0.0,0,0,0.7756442860068067,0.0
0,0.0,8266,0,0,0,0,0,0,0,3668,0,0,0,0,0,3,0,0,0.0,0.2561818444230639,0,0,0.0,0,0,0.0,0,0,2019.256181844423,0.0,0,0,1,0,2424,0.0,0,0,0.7438181555769361,0.0
0,0.0,6713,0,0,0,0,0,0,0,9337,1,0,0,0,0,2,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2018.6514504314334,0.0,0,0,1,0,1161,0.0,0,0,0.0,0.0
0,0.0,6655,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.06324424142701757,0,0,0.0,0,0,0.0,0,0,2020.747023034292,0.0,0,0,1,0,8114,0.0,0,0,0.9367557585729824,0.0
0,0.0,8130,0,0,0,0,0,0,0,7756,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2017.0,0.0,0,0,1,0,2482,0.0,0,0,0.0,0.0
0,0.0,9533,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.5796133947698028,0,0,0.0,0,0,0.0,0,0,2017.5796133947697,0.4203866052301972,0,0,1,0,5082,0.0,0,0,0.0,0.0
0,0.0,6498,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.7038891514273089,0,0,0.0,0,0,0.0,0,0,2021.0,0.0,0,0,1,0,7823,0.0,0,0,0.2961108485726911,0.0
0,0.0,7098,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0,0.7859697419391655,0,0,1,0,3493,0.21403025806083453,0,0,0.0,0.0
0,0.0,9342,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2015.568107104408,1.0,0,0,1,0,8929,0.0,0,0,0.0,0.0
0,0.0,7464,0,0,0,0,0,0,0,5111,0,0,0,0,0,1,0,0,0.0,0.9443759231149406,0,0,0.0,0,0,0.0,0,0,2017.11124815377,0.0,0,0,1,0,6627,0.05562407688505944,0,0,0.0,0.0
0,0.0,5326,0,0,0,0,0,0,0,9337,0,0,0,0,0,5,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2007.6973560533797,0.0,0,0,1,0,1800,0.45565347950445767,0,0,0.5443465204955423,0.0
0,0.0,1317,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.9687324315448,0.0,0,0,1,0,6005,0.0,0,0,0.0,0.0
0,0.0,1407,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0434762919544,1.0,0,0,1,0,6734,0.0,0,0,0.0,0.0
0,0.0,1214,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.7845735771146091,0,0,0.0,0,0,0.0,0,0,2020.7845735771145,0.21542642288539093,0,0,1,0,3516,0.0,0,0,0.0,0.0
0,0.0,1492,0,0,0,0,0,0,0,3458,0,0,0,0,0,4,0,0,0.0,0.6123949345304012,0,0,0.0,0,0,0.0,0,0,2019.6123949345304,0.38760506546959883,0,0,1,0,8230,0.0,0,0,0.0,0.0
0,0.0,9589,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,0,0.0,0.10043562162301722,0,0,0.0,0,0,0.0,0,0,2019.100435621623,0.0,0,0,1,0,6229,0.8995643783769828,0,0,0.0,0.0
0,0.0,9228,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.09086550929160775,0,0,0.0,0,0,0.0,0,0,2020.0908655092917,0.0,0,0,1,0,7736,0.0,0,0,0.9091344907083923,0.0
0,0.0,4025,0,0,0,0,0,0,0,9337,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.9640528722525,0.48202643612624185,0,0,1,0,1676,0.5179735638737581,0,0,0.0,0.0
0,0.0,2990,0,0,0,0,0,0,0,9337,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.6012561744578,1.0,0,0,1,0,1293,0.0,0,0,0.0,0.0
0,0.0,3808,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2016.9877255067595,1.0,0,0,1,0,5745,0.0,0,0,0.0,0.0
0,0.0,1073,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.8076433766315001,0,0,0.0,0,0,0.0,0,0,2019.1923566233686,0.1923566233684999,0,0,1,1,2690,0.0,0,0,0.0,0.0
0,0.0,7910,0,0,0,0,0,0,0,3880,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2018.1579670955443,0.0,0,0,1,0,2153,0.0,0,0,1.0,0.0
0,0.0,6446,0,0,0,0,0,0,0,9337,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2019.0627701036872,0.0,0,0,1,0,6074,0.0,0,0,1.0,0.0
0,0.0,8930,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.0,0.7441987171675533,0,0,1,0,3365,0.0,0,0,0.25580128283244674,0.0
0,0.0,3127,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2020.4182260588675,0.0,0,0,1,0,5199,0.41822605886741915,0,0,0.5817739411325809,0.0
0,0.0,3334,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.9533639999696094,0,0,0.0,0,0,0.0,0,0,2015.2798160001823,0.04663600003039059,0,0,1,0,1185,0.0,0,0,0.0,0.0
0,0.0,2978,0,0,0,0,0,0,0,9337,0,0,0,0,0,6,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,2009.2667380053867,0.7166577493266486,0,0,1,0,6273,0.0,0,0,0.0,0.0
0,0.0,9705,0,0,0,0,0,0,0,3725,0,0,0,0,0,4,0,0,0.0,0.37185867748999724,0,0,0.0,0,0,0.0,0,0,2019.37185867749,0.0,0,0,1,0,4212,0.6281413225100028,0,0,0.0,0.0
0,0.0,8520,0,0,0,0,0,0,0,9337,0,0,0,0,0,1,0,0,0.0,0.019022833155434737,0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1,4349,0.9809771668445653,0,0,0.0,0.0
0,0.0,4793,0,0,0,0,0,0,0,3334,0,0,0,0,0,1,0,0,0.0,0.04371751364147625,0,0,0.0,0,0,0.0,0,0,2015.9562824863585,0.9562824863585238,0,0,1,0,2131,0.0,0,0,0.0,0.0
0,0.0,4983,0,0,0,0,0,0,0,5487,0,0,0,0,0,1,0,0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,2020.7365941554922,0.0,0,0,1,0,3731,0.0,0,0,0.0,0.0
0,0.0,9280,0,0,0,0,0,0,0,6044,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,1,1,2304,1.0,0,0,0.0,0.0
0,0.0,6293,0,0,0,0,0,0,0,5583,0,0,0,0,0,1,0,0,0.0,0.4669372775170626,0,0,0.0,0,0,0.0,0,0,2018.0661254449658,0.0,0,0,1,0,9023,0.5330627224829374,0,0,0.0,0.0
