rating_R,cast,finds,man,man,time,house,high,high,family,father,country,young,love,love,woman,rating_TV-G,home,rating_G,duration,life,life,rating_TV-MA,teen,rating_PG,old,series,rating_TV-Y,world,world,release_year,rating_TV-14,new,school,type,director,rating_TV-PG,friends,girl,girl,rating_TV-Y7,rating_PG-13
0.0,4127,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.07370713708626875,0,0.0,0,0,0.0,0,0,2011.6633642337765,0.9262928629137313,0,0,1,3400,0.0,0,0,0,0.0,0.0
0.0,7413,0,0,0,0,0,0,0,0,0,4096,0,0,1,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2018.08226072296,0.0,0,0,1,6612,0.0,0,0,0,0.0,0.0
0.0,1112,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,2308,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.11753462053694197,0,0.0,0,0,0.0,0,0,2015.8824653794632,0.0,0,0,1,1052,0.882465379463058,0,0,0,0.0,0.0
0.0,7023,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.41317286524651975,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.2395185957396,0.5868271347534803,1,0,1,2819,0.0,0,0,0,0.0,0.0
0.0,7936,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.45474786915510546,0,0.0,0,0,0.0,0,0,2016.8189914766203,0.5452521308448945,0,0,1,5758,0.0,0,0,0,0.0,0.0
0.0,9298,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,9506,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.6599591592687,0.2552965200430106,0,0,1,2396,0.7447034799569894,0,0,0,0.0,0.0
0.0,8151,0,0,1,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2481,0.0,0,0,0,0.0,0.0
0.0,1435,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,1,2017.153131464519,0.2882828661297713,0,0,1,5446,0.7117171338702287,0,0,0,0.0,0.0
0.0,4741,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2009.551961666834,1.0,0,0,1,8756,0.0,0,0,0,0.0,0.0
0.0,7339,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.08723751235182975,0,0.0,0,0,0.0,0,0,2014.2617125370555,0.0,0,0,1,5377,0.9127624876481703,0,0,0,0.0,0.0
0.0,1999,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.9273149590751225,0,0.0,0,0,0.0,0,0,2019.8546299181503,0.0,0,0,1,9346,0.07268504092487749,0,0,0,0.0,0.0
0.0,4272,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.2864155284885,0.0,0,0,1,2887,0.0,0,0,0,0.0,0.0
0.0,1295,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.0,0,0,1,7761,1.0,0,0,0,0.0,0.0
0.0,1851,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2781,0.0,0,0,0,0.0,0.0
0.0,3811,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0,0.7014137742374608,0,0,1,8869,0.29858622576253924,0,0,0,0.0,0.0
0.0,8048,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,1,2019.5646330670122,0.564633067012143,0,0,1,2391,0.435366932987857,0,0,0,0.0,0.0
0.0,5440,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.0009521970126,1.0,0,0,1,4094,0.0,0,0,0,0.0,0.0
0.0,4894,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1994.0937211380894,0.0,0,0,1,6948,0.0,0,0,0,0.0,0.0
0.0,4635,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1988.0620119869548,0.0,0,0,1,4470,1.0,0,0,0,0.0,0.0
0.0,1351,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.6947136625989879,0,0.0,0,0,0.0,0,0,2020.694713662599,0.3052863374010121,0,0,1,2994,0.0,0,0,0,0.0,0.0
0.0,2358,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2001.820795244589,1.0,0,0,1,2762,0.0,0,0,0,0.0,0.0
0.0,7960,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,6880,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.5485153324992428,0,0.0,1,0,0,0.4514846675007572,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,2877,0.0,0,0,0,0.0,0.0
0.0,7192,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,4,0,0,0.3196934275953275,0,0.0,0,0,0.0,0,0,2018.0,0.6803065724046725,0,0,1,6964,0.0,0,0,0,0.0,0.0
0.0,8804,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.6463558718783,1.0,0,0,1,5078,0.0,0,0,0,0.0,0.0
0.0,6249,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,1,0,1,6275,0.0,0,0,0,0.0,0.0
0.0,1210,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,5407,0.0,0,0,0,0.0,0.0
0.0,8004,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.8238401590897,0.3647680318179558,0,0,1,6139,0.6352319681820442,0,0,0,0.0,0.0
0.0,5979,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.7631538335638,1.0,0,0,1,9134,0.0,0,0,0,0.0,0.0
0.0,8045,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.11026520631220771,0,0.0,0,0,0.0,0,0,2017.3307956189367,0.0,0,0,1,6917,0.8897347936877923,0,0,0,0.0,0.0
1.0,3584,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,8690,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.4566872609024788,0,0.0,0,0,0.0,0,0,2019.913374521805,0.5433127390975212,0,0,1,2808,0.0,0,0,0,0.0,0.0
0.0,7658,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2010.7273527305863,1.0,0,0,1,2923,0.0,0,0,0,0.0,0.0
0.0,9733,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.1770170913378,0.0,0,0,1,3903,0.0,0,0,0,0.0,0.0
0.0,6951,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.0,0,0,2020.0,0.0,1,0,1,3017,0.0,0,0,0,0.0,0.0
0.0,7384,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.013364752671491953,0,0.0,0,0,0.0,0,0,2014.0400942580145,0.0,0,0,1,5364,0.986635247328508,0,0,0,0.0,0.0
0.0,7555,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.8821377796915478,0,0.0,0,0,0.0,0,0,2014.2357244406169,0.11786222030845217,0,0,1,4211,0.0,0,0,0,0.0,0.0
0.0,6376,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,1,2019.0,0.0,0,0,1,7954,0.0,0,0,0,0.0,0.0
1.0,3475,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,4549,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2005.6200097481044,0.0,0,0,1,6637,0.0,0,0,0,0.0,0.0
0.0,4738,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2014.0,0.6995222744795403,0,0,1,1922,0.3004777255204597,0,0,0,0.0,0.0
0.0,4036,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.4641493223398,1.0,0,0,1,1802,0.0,0,0,0,0.0,0.0
0.0,6066,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,0.19341833803845876,0,0.0,0,0,0.0,0,0,2019.1934183380386,0.8065816619615412,0,0,1,7684,0.0,0,0,0,0.0,0.0
0.0,4855,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2216,0.0,0,0,0,0.0,0.0
0.0,9892,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,9,0,0,0.0,0,0.0,0,0,0.0,0,0,2021.0,1.0,0,0,1,6705,0.0,0,0,0,0.0,0.0
0.0,1786,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.6368649672852,0.818432483642621,0,0,1,2003,0.181567516357379,0,0,0,0.0,0.0
0.0,7495,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,6929,0.0,1,0,0,0.0,0.0
0.0,1404,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,1,2016.798878068035,0.199719517008784,0,0,1,5446,0.800280482991216,0,0,0,0.0,0.0
0.0,1228,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.9085718996001202,0,0.0,5,0,0,0.09142810039987981,0,0.0,0,0,0.0,0,0,2015.3657124015995,0.0,0,0,1,7339,0.0,0,0,0,0.0,0.0
0.0,9274,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,9863,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,7,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.7728562049,0.7545712409800048,0,0,1,6581,0.24542875901999517,0,0,0,0.0,0.0
0.0,4896,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,1.0,0,0,1,2267,0.0,0,0,0,0.0,0.0
0.0,8739,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.4967058492257,0.8129117688467927,0,0,1,5108,0.18708823115320727,0,0,0,0.0,0.0
0.0,1245,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.7454619956580701,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.7636140130257,0.0,0,0,1,7410,0.25453800434192986,0,0,0,0.0,0.0
0.17679090508531548,3698,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.469627284744,0.0,0,0,1,4540,0.8232090949146845,0,0,0,0.0,0.0
0.0,1192,0,0,0,0,0,0,0,1,0,7603,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,2932,0.0,0,0,0,0.0,0.0
0.0,1722,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.5494297492599041,0,0.0,0,0,0.0,0,0,2017.09885949852,0.45057025074009593,0,0,1,8180,0.0,0,0,0,0.0,0.0
0.0,4402,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.4896627132250778,0,0.0,4,0,0,0.5103372867749222,0,0.0,0,0,0.0,0,0,2018.0620237206494,0.0,0,0,1,1432,0.0,0,0,0,0.0,0.0
1.0,7403,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,6989,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.709079919504,0.6454600402480527,0,0,1,6231,0.3545399597519473,0,0,0,0.0,0.0
0.0,6135,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,1,0,1,6312,0.0,0,0,0,0.0,0.0
0.0,8586,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.4033559202953,0.21638700664205013,0,0,1,6708,0.7836129933579499,0,0,0,0.0,0.0
0.0,4414,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.1321967846275,0.0,0,0,1,6343,0.0,0,0,0,0.0,0.0
0.0,6448,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,4705,0,0,0,0,0,0,0,0,0,4096,0,1,1,0,0.0,0,0.0,1,0,0,0.17669745655580893,0,0.0,0,0,0.0,0,0,2018.8233025434442,0.8233025434441911,0,0,1,2048,0.0,0,0,0,0.0,0.0
0.0,9982,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.0,0.17439958753360685,0,0,1,1547,0.8256004124663932,0,0,0,0.0,0.0
0.0,6320,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,3,0,0,0.19967695645772032,0,0.0,0,0,0.0,0,1,2002.6232591350442,0.0,0,0,1,3584,0.8003230435422797,0,0,0,0.0,0.0
0.0,8852,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.2146443713964,0.0,0,0,1,4020,1.0,0,0,0,0.0,0.0
0.0,8932,0,0,0,0,0,0,0,0,0,3944,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2019.1858507415016,0.0,0,0,1,3812,1.0,0,0,0,0.0,0.0
1.0,3436,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,5055,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8255,0.0,0,0,0,0.0,0.0
0.0,4089,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.1964567666344,1.0,0,0,1,1661,0.0,0,0,0,0.0,0.0
0.0,1229,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,9792,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2001.5203399653287,0.9628328596193727,0,0,1,2202,0.037167140380627295,0,0,0,0.0,0.0
0.0,2482,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2015.6623802425513,0.0,0,0,1,1148,0.0,0,0,0,0.0,0.0
0.0,8570,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.1065137454725,0.0,0,0,1,8901,1.0,0,0,0,0.0,0.0
0.0,8660,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.9996767683191861,0,0.0,1,0,0,0.00032323168081394016,0,0.0,0,0,0.0,0,0,2016.0009696950424,0.0,0,0,1,3443,0.0,0,0,0,0.0,0.0
1.0,6643,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.0,0.0,0,0,1,4517,0.0,0,0,0,0.0,0.0
0.0,9378,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.8234656517399523,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.7050534726193,0.17653434826004766,0,0,1,8477,0.0,0,0,0,0.0,0.0
0.0,7206,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.25879210066532454,0,0.0,0,0,0.0,0,0,2015.2939605033266,0.7412078993346755,0,0,1,1658,0.0,0,0,0,0.0,0.0
0.0,1862,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.3043950956155,0.3043950956155147,0,0,1,8681,0.6956049043844853,0,0,0,0.0,0.0
0.0,1187,0,0,0,0,0,0,0,1,0,9337,1,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,1504,0.0,0,0,0,0.0,0.0
0.0,7282,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.0,0.47760916817925225,0,0,1,8192,0.5223908318207477,0,0,0,0.0,0.0
0.0,6951,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.008416807138180715,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.9915831928618193,1,0,1,4569,0.0,0,0,0,0.0,0.0
0.0,9470,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.402110805471,1.0,0,0,1,5908,0.0,0,0,0,0.0,0.0
0.0,1540,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.06147482703996987,0,0.0,0,0,0.0,0,0,2016.12294965408,0.0,0,0,1,9297,0.9385251729600301,0,0,0,0.0,0.0
0.0,7108,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2015.115366376197,1.0,0,0,1,1592,0.0,0,0,0,0.0,0.0
0.0,9876,0,0,0,0,0,0,0,0,0,5873,0,0,0,0,0.0,0,0.0,6,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.7361174491493,1.0,0,0,1,6747,0.0,0,0,0,0.0,0.0
0.0,9106,0,0,0,0,0,0,0,0,0,1325,0,0,0,0,0.0,0,0.0,1,0,0,0.9416843356574987,0,0.0,0,0,0.0,0,0,2020.883368671315,0.05831566434250135,0,0,1,3157,0.0,0,0,0,0.0,0.0
0.0,4903,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2006.9905447245442,1.0,0,0,1,8717,0.0,0,0,0,0.0,0.0
0.0,6241,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,6293,0.0,0,0,0,0.0,0.0
0.0,5588,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2012.9787283465655,0.6276589566793236,0,0,1,3952,0.3723410433206764,0,0,0,0.0,0.0
0.0,5096,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.3182925543815,1.0,0,0,1,2534,0.0,0,0,0,0.0,0.0
0.0,3286,0,0,0,0,0,0,0,0,0,7694,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,7001,0.0,0,0,0,0.0,0.0
0.0,1540,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0,0,2016.0,0.0,0,0,1,9297,1.0,0,0,0,0.0,0.0
0.0,4268,0,0,0,0,0,0,0,0,0,3543,1,0,0,0,1.0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.0,0,0,2018.0,0.0,0,0,1,9760,0.0,0,0,0,0.0,0.0
0.0,2089,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,2,0,0,0.26641673897734175,0,0.0,0,0,0.0,0,0,2017.200749783068,0.0,0,0,1,6680,0.7335832610226583,0,0,0,0.0,0.0
0.0,5434,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.05940148103262011,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.455561493152,0.0,0,0,1,7234,0.9405985189673799,0,0,0,0.0,0.0
0.0,3270,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0.0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.5737982556832,0.21310087215844142,0,0,1,4769,0.7868991278415586,0,0,0,0.0,0.0
0.0,1594,0,0,0,0,0,0,0,0,0,9337,0,0,1,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,1.0,0,0,1,8049,0.0,0,0,0,0.0,0.0
0.0,2032,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.7391434131791675,0,0.0,0,0,0.0,0,1,2018.0,0.0,0,0,1,4427,0.26085658682083246,0,0,0,0.0,0.0
0.0,1540,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.46862166152368556,0,0.0,0,0,0.0,0,0,2016.9372433230474,0.0,0,0,1,9297,0.5313783384763144,0,0,0,0.0,0.0
0.0,1988,0,0,0,0,0,0,0,0,0,6010,0,0,0,0,0.9487626550510335,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.3586614146427,0.05123734494896648,0,0,1,7761,0.0,0,0,0,0.0,0.0
0.0,2059,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.0,0.0,0,0,1,8876,1.0,0,0,0,0.0,0.0
0.0,1540,0,0,0,0,0,0,0,0,0,3543,0,0,0,0,0.0,0,0.0,2,0,0,0.4752380459787502,0,0.0,0,0,0.0,0,0,2016.9504760919574,0.0,0,0,1,9297,0.5247619540212498,0,0,0,0.0,0.0
0.0,7753,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.3696915683703089,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2013.696915683703,0.6303084316296911,0,0,1,2743,0.0,0,0,0,0.0,0.0
0.0,7926,0,0,1,0,0,0,0,0,0,4096,1,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.0,1.0,0,0,1,1558,0.0,0,0,0,0.0,0.0
0.0,9875,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2007.5969934815082,0.633500362138427,0,0,1,1909,0.366499637861573,0,0,0,0.0,0.0
0.0,7934,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2019.0,0.0,0,0,1,5144,0.0,0,0,0,0.0,0.0
0.0,2368,0,0,0,0,0,0,0,0,0,6044,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.106905023285,0.47327374417875934,0,0,1,8682,0.5267262558212407,0,0,0,0.0,0.0
0.0,8473,0,0,0,0,0,0,0,0,0,3564,0,0,0,0,0.8104961208798348,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2018.3790077582403,0.1895038791201652,0,0,1,1346,0.0,0,0,0,0.0,0.0
0.0,2832,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2020.4550263692092,0.5449736307906897,0,0,1,8915,0.4550263692093103,0,0,0,0.0,0.0
0.0,9337,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.3872520148456824,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2011.034276192994,0.6127479851543176,0,0,1,8494,0.0,0,0,0,0.0,0.0
0.0,3722,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0.0,0,0.0,1,0,0,1.0,0,0.0,0,0,0.0,0,0,2016.379022904924,0.0,0,0,1,3884,0.0,0,0,0,0.0,0.0
0.0,4813,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,1993.4000813110702,0.3000045172816732,0,0,1,4665,0.6999954827183268,0,0,0,0.0,0.0
0.0,3619,0,0,0,0,0,0,0,0,0,9337,0,0,0,0,0.0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0,0,2017.5594837283538,1.0,0,0,1,1606,0.0,0,0,0,0.0,0.0
